Timestamp,Date,Hour,Open,High,Low,Close_Futures_LTP,Volume,Dhan_Source,Commodity,Security_ID,Unit,Futures_Basis_Proxy,Basis_Diff_d1
2026-05-25 18:00,2026-05-25,18,1396.3,1396.3,1395.0,1395.0,1.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.3,-2.8
2026-05-25 19:00,2026-05-25,19,1395.0,1395.0,1395.0,1395.0,0.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,1.3
2026-05-25 20:00,2026-05-25,20,1395.0,1395.7,1395.0,1395.7,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,0.7
2026-05-25 21:00,2026-05-25,21,1395.7,1395.95,1395.7,1395.95,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.25,-0.45
2026-05-25 22:00,2026-05-25,22,1395.95,1396.1,1395.95,1396.0,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.05,-0.2
2026-05-25 23:00,2026-05-25,23,1396.0,1396.35,1396.0,1396.35,1.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.35,0.3
2026-05-26 09:00,2026-05-26,9,1389.95,1390.5,1389.95,1390.5,3.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.55,0.2
2026-05-26 10:00,2026-05-26,10,1390.5,1390.5,1389.0,1390.5,17.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,-0.55
2026-05-26 11:00,2026-05-26,11,1390.25,1391.35,1389.1,1389.1,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.15,-1.15
2026-05-26 12:00,2026-05-26,12,1389.1,1391.5,1389.1,1391.5,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.4,3.55
2026-05-26 13:00,2026-05-26,13,1391.5,1391.5,1390.0,1390.0,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.5,-3.9
2026-05-26 14:00,2026-05-26,14,1390.0,1390.8,1389.5,1389.5,3.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,1.0
2026-05-26 15:00,2026-05-26,15,1389.5,1389.5,1388.5,1388.5,1.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.0,-0.5
2026-05-26 16:00,2026-05-26,16,1388.5,1388.5,1388.5,1388.5,0.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,1.0
2026-05-26 17:00,2026-05-26,17,1388.5,1388.5,1388.5,1388.5,0.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,0.0
2026-05-26 18:00,2026-05-26,18,1388.5,1389.6,1388.0,1389.6,3.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.1,1.1
2026-05-26 19:00,2026-05-26,19,1389.6,1390.5,1389.6,1390.5,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.9,-0.2
2026-05-26 20:00,2026-05-26,20,1390.5,1390.55,1389.8,1389.8,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.7,-1.6
2026-05-26 21:00,2026-05-26,21,1389.8,1389.8,1388.65,1388.65,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.15,-0.45
2026-05-26 22:00,2026-05-26,22,1388.65,1389.85,1388.65,1389.3,10.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.65,1.8
2026-05-26 23:00,2026-05-26,23,1389.3,1389.3,1385.0,1385.0,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.3,-4.95
2026-05-27 09:00,2026-05-27,9,1395.15,1395.15,1392.0,1392.7,18.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.45,1.85
2026-05-27 10:00,2026-05-27,10,1392.7,1393.4,1392.15,1393.35,6.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.65,3.1
2026-05-27 11:00,2026-05-27,11,1393.35,1393.35,1389.0,1389.05,11.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.3,-4.95
2026-05-27 12:00,2026-05-27,12,1389.05,1389.05,1387.1,1387.1,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.95,2.35
2026-05-27 13:00,2026-05-27,13,1387.1,1387.3,1386.7,1386.7,11.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.4,1.55
2026-05-27 14:00,2026-05-27,14,1386.7,1389.65,1386.7,1388.85,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.15,2.55
2026-05-27 15:00,2026-05-27,15,1388.85,1388.85,1388.0,1388.45,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.4,-2.55
2026-05-27 16:00,2026-05-27,16,1388.45,1388.45,1381.0,1382.6,22.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-5.85,-5.45
2026-05-27 17:00,2026-05-27,17,1380.1,1386.1,1373.75,1385.8,30.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,5.7,11.55
2026-05-27 18:00,2026-05-27,18,1385.8,1385.8,1379.05,1379.05,24.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-6.75,-12.45
2026-05-27 19:00,2026-05-27,19,1379.05,1381.45,1379.05,1381.45,5.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.4,9.15
2026-05-27 20:00,2026-05-27,20,1381.45,1381.45,1378.95,1378.95,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.5,-4.9
2026-05-27 21:00,2026-05-27,21,1378.95,1378.95,1374.1,1378.0,16.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.95,1.55
2026-05-27 22:00,2026-05-27,22,1378.0,1378.65,1374.75,1375.6,17.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.4,-1.45
2026-05-27 23:00,2026-05-27,23,1375.6,1377.2,1374.65,1377.2,9.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.6,4.0
2026-05-28 17:00,2026-05-28,17,1375.95,1385.6,1375.0,1376.3,35.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.35,-1.25
2026-05-28 18:00,2026-05-28,18,1376.3,1381.0,1376.3,1381.0,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.7,4.35
2026-05-28 19:00,2026-05-28,19,1381.0,1381.8,1380.7,1381.8,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.8,-3.9
2026-05-28 20:00,2026-05-28,20,1381.8,1388.0,1381.8,1384.95,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.15,2.35
2026-05-28 21:00,2026-05-28,21,1384.95,1389.0,1384.95,1389.0,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.05,0.9
2026-05-28 22:00,2026-05-28,22,1390.6,1392.2,1390.6,1391.0,23.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.4,-3.65
2026-05-28 23:00,2026-05-28,23,1391.0,1392.15,1390.05,1391.3,20.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.3,-0.1
2026-05-29 09:00,2026-05-29,9,1391.3,1391.3,1388.0,1389.45,16.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.85,-2.15
2026-05-29 10:00,2026-05-29,10,1389.45,1389.45,1386.25,1389.45,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,1.85
2026-05-29 11:00,2026-05-29,11,1389.45,1389.45,1383.95,1385.45,15.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.0,-4.0
2026-05-29 12:00,2026-05-29,12,1385.45,1387.0,1385.45,1387.0,10.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.55,5.55
2026-05-29 13:00,2026-05-29,13,1387.0,1390.0,1386.5,1386.5,3.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,-2.05
2026-05-29 14:00,2026-05-29,14,1386.5,1386.5,1383.4,1385.35,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.15,-0.65
2026-05-29 15:00,2026-05-29,15,1385.35,1385.35,1382.85,1382.85,9.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.5,-1.35
2026-05-29 16:00,2026-05-29,16,1382.85,1383.0,1380.45,1381.4,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.45,1.05
2026-05-29 17:00,2026-05-29,17,1381.4,1381.95,1380.0,1380.0,13.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.4,0.05
2026-05-29 18:00,2026-05-29,18,1380.0,1380.9,1380.0,1380.0,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,1.4
2026-05-29 19:00,2026-05-29,19,1380.0,1381.35,1379.0,1379.0,10.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.0,-1.0
2026-05-29 20:00,2026-05-29,20,1379.0,1385.65,1379.0,1381.25,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.25,3.25
2026-05-29 21:00,2026-05-29,21,1381.25,1383.0,1381.25,1383.0,22.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.75,-0.5
2026-05-29 22:00,2026-05-29,22,1383.0,1383.0,1383.0,1383.0,1.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,-1.75
2026-05-29 23:00,2026-05-29,23,1383.0,1383.0,1381.85,1381.85,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.15,-1.15
2026-06-01 09:00,2026-06-01,9,1387.9,1387.9,1385.4,1387.1,18.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.8,0.35
2026-06-01 10:00,2026-06-01,10,1387.1,1388.25,1387.0,1388.25,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.15,1.95
2026-06-01 11:00,2026-06-01,11,1388.25,1388.25,1386.5,1386.5,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.75,-2.9
2026-06-01 12:00,2026-06-01,12,1386.5,1386.5,1384.65,1386.3,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.2,1.55
2026-06-01 13:00,2026-06-01,13,1386.3,1391.8,1386.3,1389.9,27.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.6,3.8
2026-06-01 14:00,2026-06-01,14,1390.1,1393.4,1389.35,1393.4,12.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.3,-0.3
2026-06-01 15:00,2026-06-01,15,1393.4,1396.7,1393.4,1396.5,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.1,-0.2
2026-06-01 16:00,2026-06-01,16,1396.5,1396.85,1394.65,1394.7,18.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.8,-4.9
2026-06-01 17:00,2026-06-01,17,1394.7,1398.15,1394.7,1398.15,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.45,5.25
2026-06-01 18:00,2026-06-01,18,1398.15,1398.15,1390.0,1390.0,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-8.15,-11.6
2026-06-01 19:00,2026-06-01,19,1390.0,1390.15,1387.85,1390.15,15.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.15,8.3
2026-06-01 20:00,2026-06-01,20,1390.15,1396.7,1390.15,1396.7,11.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,6.55,6.4
2026-06-01 21:00,2026-06-01,21,1395.85,1396.3,1392.3,1392.3,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.55,-10.1
2026-06-01 22:00,2026-06-01,22,1392.3,1395.0,1392.3,1394.25,10.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.95,5.5
2026-06-01 23:00,2026-06-01,23,1394.25,1396.2,1394.25,1394.9,5.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.65,-1.3
2026-06-02 09:00,2026-06-02,9,1399.7,1399.7,1395.35,1395.5,9.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.2,-4.85
2026-06-02 10:00,2026-06-02,10,1395.5,1400.0,1395.5,1400.0,11.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.5,8.7
2026-06-02 11:00,2026-06-02,11,1400.0,1407.5,1400.0,1406.0,20.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,6.0,1.5
2026-06-02 12:00,2026-06-02,12,1406.0,1407.6,1406.0,1406.0,24.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,-6.0
2026-06-02 13:00,2026-06-02,13,1406.0,1408.15,1405.0,1407.85,23.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.85,1.85
2026-06-02 14:00,2026-06-02,14,1407.85,1407.85,1405.15,1405.4,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.45,-4.3
2026-06-02 15:00,2026-06-02,15,1405.4,1406.0,1404.6,1406.0,6.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.6,3.05
2026-06-02 16:00,2026-06-02,16,1406.0,1406.85,1406.0,1406.85,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.85,0.25
2026-06-02 17:00,2026-06-02,17,1406.85,1412.6,1406.85,1410.95,39.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.1,3.25
2026-06-02 18:00,2026-06-02,18,1412.05,1413.1,1409.9,1413.1,24.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.05,-3.05
2026-06-02 19:00,2026-06-02,19,1413.1,1414.55,1412.35,1413.8,42.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,-0.35
2026-06-02 20:00,2026-06-02,20,1413.8,1413.95,1412.0,1413.95,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.15,-0.55
2026-06-02 21:00,2026-06-02,21,1413.95,1414.6,1413.65,1413.85,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.1,-0.25
2026-06-02 22:00,2026-06-02,22,1413.85,1413.85,1411.0,1411.0,16.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.85,-2.75
2026-06-02 23:00,2026-06-02,23,1411.0,1411.5,1408.9,1411.2,25.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.2,3.05
2026-06-03 09:00,2026-06-03,9,1411.2,1418.0,1411.2,1414.0,38.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.8,2.6
2026-06-03 10:00,2026-06-03,10,1414.0,1414.0,1411.75,1411.75,19.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.25,-5.05
2026-06-03 11:00,2026-06-03,11,1410.85,1410.85,1406.0,1407.5,29.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.35,-1.1
2026-06-03 12:00,2026-06-03,12,1407.5,1407.7,1404.2,1406.7,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.8,2.55
2026-06-03 13:00,2026-06-03,13,1406.7,1408.0,1406.7,1407.4,5.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,1.5
2026-06-03 14:00,2026-06-03,14,1407.4,1410.25,1407.4,1409.45,10.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.05,1.35
2026-06-03 15:00,2026-06-03,15,1409.45,1410.8,1407.9,1410.8,12.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.35,-0.7
2026-06-03 16:00,2026-06-03,16,1410.8,1411.9,1410.8,1411.5,3.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,-0.65
2026-06-03 17:00,2026-06-03,17,1411.5,1411.5,1410.8,1410.8,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.7,-1.4
2026-06-03 18:00,2026-06-03,18,1410.8,1410.8,1404.0,1404.0,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-6.8,-6.1
2026-06-03 19:00,2026-06-03,19,1404.0,1405.1,1399.7,1405.1,27.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.1,7.9
2026-06-03 20:00,2026-06-03,20,1405.1,1409.3,1405.1,1409.3,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.2,3.1
2026-06-03 21:00,2026-06-03,21,1409.3,1409.3,1398.9,1398.9,21.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-10.4,-14.6
2026-06-03 22:00,2026-06-03,22,1398.9,1401.3,1398.9,1399.8,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.9,11.3
2026-06-03 23:00,2026-06-03,23,1399.8,1400.85,1399.8,1400.0,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.2,-0.7
2026-06-04 09:00,2026-06-04,9,1396.8,1402.4,1395.15,1402.4,36.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,5.6,5.4
2026-06-04 10:00,2026-06-04,10,1402.4,1402.4,1398.45,1398.45,9.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.95,-9.55
2026-06-04 11:00,2026-06-04,11,1398.45,1398.45,1393.05,1394.0,25.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.45,-0.5
2026-06-04 12:00,2026-06-04,12,1394.0,1396.5,1393.55,1396.5,9.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.5,6.95
2026-06-04 13:00,2026-06-04,13,1396.5,1401.05,1396.5,1400.0,21.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.5,1.0
2026-06-04 14:00,2026-06-04,14,1400.0,1404.0,1400.0,1402.5,23.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.5,-1.0
2026-06-04 15:00,2026-06-04,15,1402.5,1406.0,1402.5,1404.45,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.95,-0.55
2026-06-04 16:00,2026-06-04,16,1404.45,1408.65,1404.45,1407.8,11.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.35,1.4
2026-06-04 17:00,2026-06-04,17,1407.8,1408.3,1406.4,1406.4,3.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.4,-4.75
2026-06-04 18:00,2026-06-04,18,1406.4,1407.8,1406.4,1407.8,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.4,2.8
2026-06-04 19:00,2026-06-04,19,1407.8,1410.65,1406.5,1406.5,10.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.3,-2.7
2026-06-04 20:00,2026-06-04,20,1406.5,1406.5,1405.0,1405.0,1.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.5,-0.2
2026-06-04 21:00,2026-06-04,21,1405.0,1407.5,1405.0,1407.5,1.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.5,4.0
2026-06-04 22:00,2026-06-04,22,1407.5,1407.6,1407.5,1407.6,2.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.1,-2.4
2026-06-04 23:00,2026-06-04,23,1407.6,1408.5,1407.35,1407.45,19.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.15,-0.25
2026-06-05 09:00,2026-06-05,9,1392.5,1397.35,1392.5,1397.35,64.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.85,5.0
2026-06-05 10:00,2026-06-05,10,1397.35,1397.35,1390.1,1392.05,40.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-5.3,-10.15
2026-06-05 11:00,2026-06-05,11,1392.05,1392.95,1386.45,1388.35,29.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.7,1.6
2026-06-05 12:00,2026-06-05,12,1388.35,1391.05,1387.15,1389.85,12.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.5,5.2
2026-06-05 13:00,2026-06-05,13,1389.85,1391.0,1388.9,1389.8,9.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.05,-1.55
2026-06-05 14:00,2026-06-05,14,1389.8,1390.0,1387.8,1389.9,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.1,0.15
2026-06-05 15:00,2026-06-05,15,1389.9,1393.0,1389.1,1393.0,10.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.1,3.0
2026-06-05 16:00,2026-06-05,16,1393.0,1393.0,1390.05,1390.05,4.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.95,-6.05
2026-06-05 17:00,2026-06-05,17,1390.05,1394.0,1390.0,1393.9,12.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.85,6.8
2026-06-05 18:00,2026-06-05,18,1393.9,1393.9,1383.0,1383.0,37.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-10.9,-14.75
2026-06-05 19:00,2026-06-05,19,1382.7,1382.7,1369.7,1369.7,71.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-13.0,-2.1
2026-06-05 20:00,2026-06-05,20,1369.7,1375.0,1367.55,1369.2,48.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,12.5
2026-06-05 21:00,2026-06-05,21,1369.2,1369.2,1363.4,1365.45,59.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.75,-3.25
2026-06-05 22:00,2026-06-05,22,1365.45,1370.45,1364.05,1369.85,20.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.4,8.15
2026-06-05 23:00,2026-06-05,23,1369.85,1369.85,1367.55,1367.55,26.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.3,-6.7
2026-06-08 09:00,2026-06-08,9,1368.85,1368.85,1361.55,1362.15,48.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-6.7,-4.4
2026-06-08 10:00,2026-06-08,10,1362.15,1363.0,1353.2,1358.0,40.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.15,2.55
2026-06-08 11:00,2026-06-08,11,1358.0,1365.8,1352.7,1365.8,33.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,7.8,11.95
2026-06-08 12:00,2026-06-08,12,1365.8,1365.8,1360.0,1361.85,16.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.95,-11.75
2026-06-08 13:00,2026-06-08,13,1361.85,1362.75,1360.5,1361.2,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.65,3.3
2026-06-08 14:00,2026-06-08,14,1361.2,1365.75,1361.2,1365.75,14.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.55,5.2
2026-06-08 15:00,2026-06-08,15,1365.75,1368.0,1365.0,1365.0,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.75,-5.3
2026-06-08 16:00,2026-06-08,16,1365.0,1370.0,1365.0,1369.95,11.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.95,5.7
2026-06-08 17:00,2026-06-08,17,1369.95,1376.0,1369.95,1375.4,39.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,5.45,0.5
2026-06-08 18:00,2026-06-08,18,1375.95,1376.0,1370.5,1372.25,9.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.7,-9.15
2026-06-08 19:00,2026-06-08,19,1372.25,1374.9,1367.2,1367.95,19.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.3,-0.6
2026-06-08 20:00,2026-06-08,20,1367.95,1372.9,1367.95,1371.65,6.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.7,8.0
2026-06-08 21:00,2026-06-08,21,1371.65,1372.3,1370.45,1370.45,3.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.2,-4.9
2026-06-08 22:00,2026-06-08,22,1370.45,1370.65,1367.2,1368.5,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.95,-0.75
2026-06-08 23:00,2026-06-08,23,1368.5,1369.7,1368.05,1369.7,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.2,3.15
2026-06-09 09:00,2026-06-09,9,1367.5,1368.5,1363.6,1368.15,15.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.65,-0.55
2026-06-09 10:00,2026-06-09,10,1368.15,1372.5,1367.95,1367.95,9.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.2,-0.85
2026-06-09 11:00,2026-06-09,11,1367.95,1374.0,1367.95,1374.0,7.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,6.05,6.25
2026-06-09 12:00,2026-06-09,12,1374.0,1375.7,1372.6,1375.7,41.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.7,-4.35
2026-06-09 13:00,2026-06-09,13,1375.7,1377.8,1372.3,1377.8,22.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.1,0.4
2026-06-09 14:00,2026-06-09,14,1376.3,1377.5,1375.8,1376.45,8.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.15,-1.95
